algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound
SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,40.73519886326805,0.923175573348999,0.4812815189361572,0.4418940544128418,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.23119148242326,1.001298427581787,0.4751434326171875,0.5261549949645996,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0002630754041415369,0.8647167682647705,0.4272916316986084,0.4374251365661621,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.143247982989585e-05,0.9261660575866699,0.47837185859680176,0.44779419898986816,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9751572608947754,0.5558087825775146,0.41934847831726074,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.00044808601300698535,1.0336127281188965,0.5594749450683594,0.4741377830505371,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.00014761756810051182,0.9585552215576172,0.5320909023284912,0.426464319229126,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.6250987643183414,1.1173055171966553,0.5002074241638184,0.6170980930328369,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.070542658763505,0.9213180541992188,0.4938468933105469,0.4274711608886719,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.5255083637740863,1.141803503036499,0.528456449508667,0.613347053527832,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3716512706749406,1.0728073120117188,0.5012314319610596,0.5715758800506592,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.043291710618276,1.1293401718139648,0.5793426036834717,0.5499975681304932,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7245921117202906,0.929772138595581,0.48039865493774414,0.4493734836578369,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7549782545511486,0.8990557193756104,0.44257330894470215,0.4564824104309082,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.214830275423762,1.011073350906372,0.4906167984008789,0.5204565525054932,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7734231527870381,0.9521756172180176,0.47206592559814453,0.48010969161987305,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0146180893504377,0.875523567199707,0.423907995223999,0.451615571975708,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0315965520388786,1.134056568145752,0.5042328834533691,0.6298236846923828,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.8596401004639251,1.172720193862915,0.5770814418792725,0.5956387519836426,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0391337784310135,1.3001956939697266,0.5354669094085693,0.7647287845611572,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.6716320491782402,1.2722163200378418,0.5069139003753662,0.7653024196624756,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5604097354522832,1.3009471893310547,0.48790764808654785,0.8130395412445068,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5669271316937077,1.2730798721313477,0.5984058380126953,0.6746740341186523,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.8278880819808145,1.5239620208740234,0.6565308570861816,0.8674311637878418,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.7920338769632314,1.1274051666259766,0.5882205963134766,0.5391845703125,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.850003226564075,1.1271188259124756,0.6261663436889648,0.5009524822235107,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.997907502213595,1.077333688735962,0.5614399909973145,0.5158936977386475,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3011531829833984,0.7310314178466797,0.5701217651367188,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.376784086227417,0.7349197864532471,0.6418642997741699,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2638442516326904,0.732428789138794,0.5314154624938965,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3989217281341553,0.71885085105896,0.6800708770751953,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3140077590942383,0.7186472415924072,0.595360517501831,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.4427189826965332,0.7919332981109619,0.6507856845855713,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.9479198455810547,0.5941817760467529,0.35373806953430176,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3435783386230469,0.8030948638916016,0.5404834747314453,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.4979884624481201,0.8820827007293701,0.61590576171875,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3273251056671143,0.771766185760498,0.5555589199066162,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3196096420288086,0.6479146480560303,0.6716949939727783,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.713850975036621,1.0042455196380615,0.7096054553985596,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3992645740509033,0.8671367168426514,0.532127857208252,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.4831697940826416,0.9120693206787109,0.5711004734039307,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3495879173278809,0.5841267108917236,0.7654612064361572,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.241264820098877,0.7896566390991211,0.45160818099975586,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.515174388885498,0.9274084568023682,0.5877659320831299,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.129180669784546,0.7358410358428955,0.3933396339416504,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3462116718292236,0.8094677925109863,0.5367438793182373,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1081202030181885,0.6835618019104004,0.4245584011077881,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.5815958976745605,0.8071568012237549,0.7744390964508057,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.132556676864624,0.6639461517333984,0.4686105251312256,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.596740484237671,0.7181479930877686,0.8785924911499023,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4436700344085693,0.7151672840118408,1.7285027503967285,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3162758350372314,0.7558753490447998,1.5604004859924316,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4445650577545166,0.7284891605377197,1.7160758972167969,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3450205326080322,0.8576643466949463,1.487356185913086,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.2098965644836426,0.6332845687866211,1.5766119956970215,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3854427337646484,0.8074266910552979,1.5780160427093506,,,,,,central,

SRLSM,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.200662612915039,0.8163363933563232,1.3843262195587158,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4731884002685547,1.6605031490325928,0.8126852512359619,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6493022441864014,0.9175958633422852,1.7317063808441162,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.0187928676605225,2.117457866668701,0.9013350009918213,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3236167430877686,1.762155532836914,0.5614612102508545,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.1001205444335938,2.1276133060455322,0.9725072383880615,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.9986395835876465,1.9589877128601074,1.039651870727539,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.272916555404663,1.8554952144622803,0.4174213409423828,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5161538124084473,1.7606792449951172,0.7554745674133301,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.9707200527191162,1.0717241764068604,0.8989958763122559,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.2668144702911377,1.4909324645996094,0.7758820056915283,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.18986177444458,1.43229341506958,0.757568359375,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.7944238185882568,1.128366470336914,0.6660573482513428,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.324793577194214,1.4959301948547363,0.8288633823394775,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.9438741207122803,1.0580229759216309,0.8858511447906494,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.9475643634796143,1.208662748336792,0.7389016151428223,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.6996455192565918,0.9107258319854736,0.7889196872711182,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.7386927604675293,1.0088913440704346,0.7298014163970947,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.53818678855896,1.3570911884307861,1.1810956001281738,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3149309158325195,1.2785320281982422,1.0363988876342773,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.8407576084136963,1.1113016605377197,0.7294559478759766,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.2218215465545654,1.0563971996307373,1.1654243469238281,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.923036813735962,1.1929411888122559,0.730095624923706,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.952956199645996,1.198197603225708,0.7547585964202881,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.9137263298034668,1.310049057006836,0.6036772727966309,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.8691017627716064,1.1442372798919678,0.7248644828796387,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.9107232093811035,1.122802972793579,0.7879202365875244,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.4971373081207275,0.9040570259094238,0.5930802822113037,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.1163480281829834,1.120229721069336,0.9961183071136475,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.990762710571289,0.9819691181182861,1.008793592453003,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.9059221744537354,1.0799386501312256,0.8259835243225098,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.091010808944702,1.0269615650177002,1.064049243927002,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.776862621307373,1.0671215057373047,0.7097411155700684,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.1614315509796143,1.092005968093872,1.0694255828857422,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.778831958770752,0.9836766719818115,0.7951552867889404,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.922943115234375,0.8276035785675049,1.0953395366668701,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.6662442684173584,0.8765561580657959,0.7896881103515625,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.261953353881836,0.9710996150970459,1.29085373878479,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.811887502670288,0.9739964008331299,0.8378911018371582,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3240580558776855,1.3821516036987305,0.9419064521789551,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.1371612548828125,1.222154140472412,0.9150071144104004,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.538862916166075,1.95294189453125,1.1519107818603516,0.8010311126708984,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.924133889438664,1.9656896591186523,1.2368924617767334,0.728797197341919,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.723474690072194,2.1011106967926025,1.283750295639038,0.8173604011535645,,,,,,central,

